---START---
-255.00, 60.86, 117.87, -31.82, -7.07, 115.05, -9.40, 4.06, 
-254.00, 49.62, 119.18, -25.18, -7.06, 114.81, -9.42, 4.05, 
-253.00, 49.80, 118.66, -25.14, -7.05, 114.57, -9.43, 4.05, 
-252.00, 49.71, 118.50, -25.32, -7.05, 114.33, -9.45, 4.05, 
-251.00, 49.83, 118.35, -25.03, -7.04, 114.08, -9.46, 4.05, 
-250.00, 49.80, 118.01, -25.50, -7.03, 113.84, -9.48, 4.05, 
-249.00, 50.15, 117.91, -25.18, -7.02, 113.60, -9.49, 4.05, 
-248.00, 49.70, 117.52, -24.67, -7.02, 113.36, -9.51, 4.05, 
-247.00, 49.76, 116.96, -24.73, -7.01, 113.11, -9.53, 4.05, 
-246.00, 49.77, 116.81, -25.26, -7.00, 112.87, -9.54, 4.05, 
-245.00, 49.91, 116.15, -25.55, -6.99, 112.63, -9.56, 4.05, 
-244.00, 50.03, 116.33, -25.57, -6.99, 112.38, -9.57, 4.05, 
-243.00, 50.26, 116.09, -25.42, -6.98, 112.14, -9.59, 4.05, 
-242.00, 49.99, 115.90, -25.26, -6.97, 111.90, -9.61, 4.05, 
-241.00, 50.02, 115.70, -25.59, -6.96, 111.65, -9.62, 4.05, 
-240.00, 49.69, 115.52, -25.27, -6.96, 111.41, -9.64, 4.05, 
-239.00, 49.96, 115.45, -25.29, -6.95, 111.17, -9.65, 4.05, 
-238.00, 49.92, 115.24, -26.19, -6.94, 110.92, -9.67, 4.05, 
-237.00, 49.78, 114.55, -25.84, -6.93, 110.68, -9.69, 4.05, 
-236.00, 49.86, 114.78, -25.32, -6.93, 110.43, -9.70, 4.05, 
-235.00, 50.10, 113.93, -25.24, -6.92, 110.19, -9.72, 4.05, 
-234.00, 50.07, 114.20, -24.95, -6.91, 109.94, -9.73, 4.05, 
-233.00, 49.79, 113.91, -24.61, -6.90, 109.70, -9.75, 4.05, 
-232.00, 49.87, 113.46, -24.69, -6.90, 109.45, -9.77, 4.05, 
-231.00, 49.68, 113.99, -24.64, -6.89, 109.21, -9.78, 4.05, 
-230.00, 49.87, 112.84, -25.16, -6.88, 108.96, -9.80, 4.05, 
-229.00, 49.93, 112.37, -24.88, -6.87, 108.72, -9.82, 4.05, 
-228.00, 50.08, 113.17, -25.09, -6.87, 108.47, -9.83, 4.05, 
-227.00, 50.36, 112.21, -25.23, -6.86, 108.22, -9.85, 4.05, 
-226.00, 50.14, 112.55, -25.39, -6.85, 107.98, -9.86, 4.05, 
-225.00, 49.96, 112.71, -25.11, -6.84, 107.73, -9.88, 4.06, 
-224.00, 49.99, 112.00, -24.95, -6.84, 107.49, -9.90, 4.05, 
-223.00, 50.13, 111.45, -25.23, -6.83, 107.24, -9.91, 4.05, 
-222.00, 49.77, 112.01, -25.11, -6.82, 106.99, -9.93, 4.05, 
-221.00, 49.70, 110.99, -25.55, -6.81, 106.75, -9.95, 4.05, 
-220.00, 49.85, 111.58, -25.05, -6.81, 106.50, -9.96, 4.06, 
-219.00, 49.91, 111.08, -25.35, -6.80, 106.25, -9.98, 4.06, 
-218.00, 50.02, 110.79, -25.10, -6.79, 106.00, -9.99, 4.06, 
-217.00, 49.67, 110.64, -25.02, -6.78, 105.76, -10.01, 4.06, 
-216.00, 49.98, 110.15, -25.14, -6.77, 105.51, -10.03, 4.06, 
-215.00, 49.86, 110.54, -25.01, -6.77, 105.26, -10.04, 4.06, 
-214.00, 50.15, 109.13, -25.26, -6.76, 105.01, -10.06, 4.06, 
-213.00, 50.18, 108.83, -25.44, -6.75, 104.77, -10.08, 4.06, 
-212.00, 49.99, 108.92, -25.56, -6.74, 104.52, -10.09, 4.06, 
-211.00, 50.10, 108.45, -25.33, -6.74, 104.27, -10.11, 4.06, 
-210.00, 50.22, 108.30, -25.20, -6.73, 104.02, -10.13, 4.06, 
-209.00, 50.10, 108.16, -25.51, -6.72, 103.77, -10.14, 4.06, 
-208.00, 49.89, 107.63, -25.26, -6.71, 103.53, -10.16, 4.05, 
-207.00, 49.91, 108.42, -25.70, -6.71, 103.28, -10.17, 4.06, 
-206.00, 49.89, 108.07, -25.76, -6.70, 103.03, -10.19, 4.06, 
-205.00, 49.93, 107.13, -25.64, -6.69, 102.78, -10.21, 4.06, 
-204.00, 49.98, 107.78, -25.36, -6.68, 102.53, -10.22, 4.06, 
-203.00, 49.96, 106.88, -25.13, -6.67, 102.28, -10.24, 4.06, 
-202.00, 50.12, 105.87, -25.76, -6.67, 102.03, -10.26, 4.06, 
-201.00, 50.00, 106.61, -25.73, -6.66, 101.78, -10.27, 4.06, 
-200.00, 49.94, 106.07, -25.58, -6.65, 101.53, -10.29, 4.06, 
-199.00, 49.97, 106.26, -25.56, -6.64, 101.28, -10.31, 4.06, 
-198.00, 50.23, 106.14, -25.40, -6.63, 101.03, -10.32, 4.06, 
-197.00, 49.99, 104.95, -25.86, -6.63, 100.78, -10.34, 4.06, 
-196.00, 49.84, 105.62, -25.80, -6.62, 100.53, -10.36, 4.06, 
-195.00, 50.14, 104.41, -25.77, -6.61, 100.28, -10.37, 4.06, 
