---START---
-255.00, 55.15, 67.26, -51.53, -7.07, 115.05, -9.40, 3.88, 
-254.00, 45.58, 75.92, -42.07, -7.06, 114.81, -9.42, 3.87, 
-253.00, 45.95, 75.50, -42.10, -7.05, 114.57, -9.43, 3.86, 
-252.00, 45.86, 75.33, -41.67, -7.05, 114.33, -9.45, 3.86, 
-251.00, 45.65, 75.40, -42.05, -7.04, 114.08, -9.46, 3.86, 
-250.00, 46.08, 75.33, -41.84, -7.03, 113.84, -9.48, 3.86, 
-249.00, 46.12, 75.10, -42.58, -7.02, 113.60, -9.49, 3.86, 
-248.00, 45.85, 74.86, -41.99, -7.02, 113.36, -9.51, 3.86, 
-247.00, 45.79, 74.85, -41.98, -7.01, 113.11, -9.53, 3.86, 
-246.00, 45.83, 74.55, -41.76, -7.00, 112.87, -9.54, 3.86, 
-245.00, 45.80, 74.14, -41.78, -6.99, 112.63, -9.56, 3.86, 
-244.00, 45.67, 73.83, -41.79, -6.99, 112.38, -9.57, 3.87, 
-243.00, 45.45, 74.00, -42.15, -6.98, 112.14, -9.59, 3.87, 
-242.00, 45.44, 73.42, -41.52, -6.97, 111.90, -9.61, 3.87, 
-241.00, 45.59, 73.29, -41.99, -6.96, 111.65, -9.62, 3.87, 
-240.00, 45.57, 73.23, -41.75, -6.96, 111.41, -9.64, 3.85, 
-239.00, 45.40, 73.16, -42.07, -6.95, 111.17, -9.65, 3.86, 
-238.00, 45.44, 73.11, -42.37, -6.94, 110.92, -9.67, 3.86, 
-237.00, 45.37, 72.43, -42.32, -6.93, 110.68, -9.69, 3.86, 
-236.00, 45.55, 72.25, -41.88, -6.93, 110.43, -9.70, 3.87, 
-235.00, 45.67, 71.72, -41.98, -6.92, 110.19, -9.72, 3.87, 
-234.00, 45.81, 71.44, -41.86, -6.91, 109.94, -9.73, 3.87, 
-233.00, 45.72, 71.94, -42.17, -6.90, 109.70, -9.75, 3.87, 
-232.00, 45.60, 71.33, -42.12, -6.90, 109.45, -9.77, 3.87, 
-231.00, 45.62, 70.78, -42.07, -6.89, 109.21, -9.78, 3.85, 
-230.00, 45.69, 71.41, -42.20, -6.88, 108.96, -9.80, 3.87, 
-229.00, 45.26, 70.63, -42.72, -6.87, 108.72, -9.82, 3.87, 
-228.00, 45.72, 70.30, -42.06, -6.87, 108.47, -9.83, 3.86, 
-227.00, 45.52, 69.61, -42.33, -6.86, 108.22, -9.85, 3.87, 
-226.00, 45.53, 69.37, -41.65, -6.85, 107.98, -9.86, 3.87, 
-225.00, 45.29, 70.15, -42.37, -6.84, 107.73, -9.88, 3.87, 
-224.00, 45.60, 69.30, -41.98, -6.84, 107.49, -9.90, 3.87, 
-223.00, 45.56, 69.00, -41.93, -6.83, 107.24, -9.91, 3.86, 
-222.00, 45.77, 68.92, -42.27, -6.82, 106.99, -9.93, 3.87, 
-221.00, 45.61, 68.08, -42.19, -6.81, 106.75, -9.95, 3.87, 
-220.00, 45.73, 68.14, -42.13, -6.81, 106.50, -9.96, 3.87, 
-219.00, 45.75, 68.20, -41.88, -6.80, 106.25, -9.98, 3.87, 
-218.00, 45.83, 68.08, -41.95, -6.79, 106.00, -9.99, 3.87, 
-217.00, 45.60, 68.54, -41.97, -6.78, 105.76, -10.01, 3.87, 
-216.00, 45.71, 66.58, -42.16, -6.77, 105.51, -10.03, 3.86, 
-215.00, 45.50, 67.30, -42.33, -6.77, 105.26, -10.04, 3.87, 
-214.00, 45.38, 67.07, -42.28, -6.76, 105.01, -10.06, 3.87, 
-213.00, 45.88, 66.19, -42.21, -6.75, 104.77, -10.08, 3.87, 
-212.00, 45.44, 66.64, -42.15, -6.74, 104.52, -10.09, 3.87, 
-211.00, 45.78, 66.05, -42.02, -6.74, 104.27, -10.11, 3.88, 
-210.00, 45.37, 66.28, -42.20, -6.73, 104.02, -10.13, 3.88, 
-209.00, 45.46, 66.21, -42.25, -6.72, 103.77, -10.14, 3.86, 
-208.00, 45.52, 65.31, -42.39, -6.71, 103.53, -10.16, 3.87, 
-207.00, 45.39, 66.49, -42.26, -6.71, 103.28, -10.17, 3.87, 
-206.00, 45.52, 65.24, -41.98, -6.70, 103.03, -10.19, 3.88, 
-205.00, 45.52, 65.43, -42.24, -6.69, 102.78, -10.21, 3.88, 
-204.00, 45.80, 65.14, -42.32, -6.68, 102.53, -10.22, 3.86, 
-203.00, 45.77, 64.23, -42.39, -6.67, 102.28, -10.24, 3.87, 
-202.00, 45.77, 65.80, -42.21, -6.67, 102.03, -10.26, 3.88, 
-201.00, 45.99, 63.98, -41.93, -6.66, 101.78, -10.27, 3.88, 
-200.00, 45.80, 64.34, -42.69, -6.65, 101.53, -10.29, 3.88, 
-199.00, 46.06, 64.68, -42.53, -6.64, 101.28, -10.31, 3.86, 
-198.00, 45.84, 63.04, -42.64, -6.63, 101.03, -10.32, 3.86, 
-197.00, 45.93, 64.05, -42.11, -6.63, 100.78, -10.34, 3.88, 
-196.00, 46.05, 62.56, -42.60, -6.62, 100.53, -10.36, 3.88, 
-195.00, 45.84, 62.72, -42.74, -6.61, 100.28, -10.37, 3.88, 
-194.00, 45.80, 62.43, -42.57, -6.60, 100.03, -10.39, 3.86, 
-193.00, 45.68, 62.20, -42.60, -6.60, 99.78, -10.41, 3.88, 
-192.00, 45.69, 63.38, -42.30, -6.59, 99.53, -10.42, 3.88, 
-191.00, 45.64, 62.56, -42.24, -6.58, 99.28, -10.44, 3.88, 
-190.00, 45.55, 63.31, -42.34, -6.57, 99.03, -10.46, 3.86, 
-189.00, 45.62, 61.74, -42.59, -6.56, 98.78, -10.47, 3.88, 
-188.00, 45.57, 61.49, -42.72, -6.56, 98.53, -10.49, 3.88, 
-187.00, 45.89, 60.86, -42.54, -6.55, 98.28, -10.51, 3.88, 
-186.00, 46.05, 60.61, -43.24, -6.54, 98.02, -10.52, 3.86, 
-185.00, 46.03, 62.18, -42.66, -6.53, 97.77, -10.54, 3.88, 
-184.00, 45.73, 60.49, -42.53, -6.52, 97.52, -10.56, 3.88, 
-183.00, 45.78, 61.29, -42.95, -6.52, 97.27, -10.57, 3.88, 
-182.00, 45.87, 59.49, -42.79, -6.51, 97.02, -10.59, 3.86, 
-181.00, 45.97, 59.06, -43.10, -6.50, 96.77, -10.61, 3.88, 
-180.00, 46.01, 59.28, -42.87, -6.49, 96.51, -10.62, 3.88, 
-179.00, 46.06, 58.94, -43.15, -6.48, 96.26, -10.64, 3.88, 
-178.00, 46.09, 59.96, -42.86, -6.48, 96.01, -10.66, 3.87, 
-177.00, 46.21, 58.89, -42.67, -6.47, 95.76, -10.67, 3.88, 
-176.00, 46.10, 59.50, -43.09, -6.46, 95.50, -10.69, 3.88, 
-175.00, 46.19, 58.74, -42.71, -6.45, 95.25, -10.71, 3.87, 
-174.00, 46.05, 57.45, -43.01, -6.44, 95.00, -10.73, 3.87, 
-173.00, 45.72, 57.97, -43.28, -6.44, 94.75, -10.74, 3.88, 
-172.00, 46.00, 57.13, -43.11, -6.43, 94.49, -10.76, 3.88, 
-171.00, 46.04, 58.02, -42.79, -6.42, 94.24, -10.78, 3.88, 
-170.00, 46.18, 58.29, -42.76, -6.41, 93.99, -10.79, 3.89, 
-169.00, 46.07, 57.41, -42.83, -6.40, 93.73, -10.81, 3.87, 
-168.00, 46.12, 58.21, -42.83, -6.39, 93.48, -10.83, 3.87, 
-167.00, 46.31, 56.55, -42.57, -6.39, 93.23, -10.84, 3.88, 
-166.00, 46.45, 57.19, -42.61, -6.38, 92.97, -10.86, 3.88, 
-165.00, 46.10, 56.61, -42.78, -6.37, 92.72, -10.88, 3.89, 
-164.00, 45.93, 56.14, -43.29, -6.36, 92.47, -10.90, 3.87, 
-163.00, 45.84, 55.76, -43.39, -6.35, 92.21, -10.91, 3.87, 
-162.00, 45.81, 54.07, -43.36, -6.35, 91.96, -10.93, 3.88, 
-161.00, 45.76, 56.68, -43.18, -6.34, 91.70, -10.95, 3.89, 
-160.00, 45.81, 55.17, -43.19, -6.33, 91.45, -10.96, 3.87, 
-159.00, 45.78, 55.43, -43.22, -6.32, 91.19, -10.98, 3.87, 
-158.00, 46.00, 55.19, -43.35, -6.31, 90.94, -11.00, 3.89, 
-157.00, 46.20, 53.84, -43.24, -6.30, 90.69, -11.01, 3.89, 
-156.00, 46.02, 55.08, -42.96, -6.30, 90.43, -11.03, 3.87, 
-155.00, 45.99, 53.95, -43.23, -6.29, 90.18, -11.05, 3.88, 
-154.00, 46.09, 55.41, -42.91, -6.28, 89.92, -11.07, 3.88, 
-153.00, 46.23, 54.36, -42.97, -6.27, 89.67, -11.08, 3.89, 
-152.00, 46.24, 52.77, -42.74, -6.26, 89.41, -11.10, 3.87, 
-151.00, 46.38, 53.50, -42.85, -6.26, 89.16, -11.12, 3.87, 
-150.00, 46.26, 52.42, -42.69, -6.25, 88.90, -11.13, 3.88, 
-149.00, 46.16, 53.86, -42.56, -6.24, 88.64, -11.15, 3.89, 
-148.00, 46.07, 53.60, -43.16, -6.23, 88.39, -11.17, 3.87, 
-147.00, 46.31, 51.88, -43.27, -6.22, 88.13, -11.19, 3.87, 
-146.00, 46.32, 53.27, -43.56, -6.21, 87.88, -11.20, 3.88, 
-145.00, 46.21, 51.65, -43.52, -6.21, 87.62, -11.22, 3.89, 
-144.00, 46.36, 51.56, -43.21, -6.20, 87.37, -11.24, 3.89, 
-143.00, 46.38, 51.64, -43.16, -6.19, 87.11, -11.26, 3.87, 
-142.00, 46.24, 50.96, -43.18, -6.18, 86.85, -11.27, 3.88, 
-141.00, 46.33, 52.74, -43.44, -6.17, 86.60, -11.29, 3.89, 
-140.00, 46.25, 49.91, -43.52, -6.16, 86.34, -11.31, 3.88, 
-139.00, 46.28, 50.49, -43.28, -6.16, 86.08, -11.32, 3.88, 
-138.00, 46.33, 49.73, -43.69, -6.15, 85.83, -11.34, 3.88, 
-137.00, 46.28, 49.07, -43.02, -6.14, 85.57, -11.36, 3.89, 
-136.00, 46.24, 50.31, -42.54, -6.13, 85.31, -11.38, 3.88, 
-135.00, 46.15, 48.86, -42.88, -6.12, 85.06, -11.39, 3.88, 
-134.00, 46.07, 50.82, -42.69, -6.11, 84.80, -11.41, 3.89, 
-133.00, 46.40, 48.96, -43.32, -6.11, 84.54, -11.43, 3.89, 
-132.00, 46.25, 49.25, -42.90, -6.10, 84.29, -11.45, 3.88, 
-131.00, 46.28, 47.94, -43.36, -6.09, 84.03, -11.46, 3.89, 
-130.00, 46.26, 47.54, -43.21, -6.08, 83.77, -11.48, 3.89, 
-129.00, 46.48, 48.28, -43.55, -6.07, 83.51, -11.50, 3.88, 
-128.00, 46.76, 47.22, -43.23, -6.06, 83.26, -11.52, 3.88, 
-127.00, 46.20, 49.55, -43.75, -6.06, 83.00, -11.53, 3.89, 
-126.00, 46.29, 46.85, -43.45, -6.05, 82.74, -11.55, 3.88, 
-125.00, 46.24, 48.07, -43.51, -6.04, 82.48, -11.57, 3.88, 
-124.00, 46.29, 46.71, -43.60, -6.03, 82.23, -11.59, 3.89, 
-123.00, 46.40, 46.91, -43.70, -6.02, 81.97, -11.60, 3.88, 
-122.00, 46.21, 47.42, -43.79, -6.01, 81.71, -11.62, 3.89, 
-121.00, 46.16, 46.09, -43.72, -6.01, 81.45, -11.64, 3.88, 
-120.00, 46.21, 46.59, -43.90, -6.00, 81.19, -11.66, 3.88, 
-119.00, 46.69, 44.89, -43.93, -5.99, 80.94, -11.67, 3.89, 
-118.00, 46.59, 46.79, -43.47, -5.98, 80.68, -11.69, 3.88, 
-117.00, 46.69, 45.73, -43.50, -5.97, 80.42, -11.71, 3.88, 
-116.00, 46.55, 46.59, -43.80, -5.96, 80.16, -11.73, 3.89, 
-115.00, 46.50, 46.00, -43.58, -5.95, 79.90, -11.74, 3.88, 
-114.00, 46.32, 44.47, -43.74, -5.95, 79.64, -11.76, 3.88, 
-113.00, 46.57, 44.34, -43.43, -5.94, 79.38, -11.78, 3.89, 
-112.00, 46.38, 43.12, -43.56, -5.93, 79.13, -11.80, 3.88, 
-111.00, 46.23, 45.84, -43.65, -5.92, 78.87, -11.82, 3.88, 
-110.00, 46.60, 44.14, -43.76, -5.91, 78.61, -11.83, 3.89, 
-109.00, 46.61, 44.14, -43.56, -5.90, 78.35, -11.85, 3.88, 
-108.00, 46.76, 42.75, -43.44, -5.90, 78.09, -11.87, 3.88, 
-107.00, 46.69, 43.16, -43.37, -5.89, 77.83, -11.89, 3.90, 
-106.00, 46.35, 44.05, -43.28, -5.88, 77.57, -11.90, 3.88, 
-105.00, 46.21, 41.71, -43.66, -5.87, 77.31, -11.92, 3.89, 
