---START---
-255.00, 63.47, 103.51, -34.48, -7.07, 115.05, -9.40, 4.56, 
-254.00, 51.94, 108.80, -27.06, -7.06, 114.81, -9.42, 4.54, 
-253.00, 52.13, 108.62, -27.19, -7.05, 114.57, -9.43, 4.54, 
-252.00, 52.41, 108.70, -27.30, -7.05, 114.33, -9.45, 4.54, 
-251.00, 51.40, 108.25, -26.89, -7.04, 114.08, -9.46, 4.54, 
-250.00, 52.33, 107.57, -27.19, -7.03, 113.84, -9.48, 4.54, 
-249.00, 52.20, 107.49, -27.37, -7.02, 113.60, -9.49, 4.54, 
-248.00, 52.24, 107.26, -26.89, -7.02, 113.36, -9.51, 4.54, 
-247.00, 52.01, 107.03, -26.77, -7.01, 113.11, -9.53, 4.54, 
-246.00, 52.05, 107.10, -26.80, -7.00, 112.87, -9.54, 4.54, 
-245.00, 52.27, 106.31, -26.92, -6.99, 112.63, -9.56, 4.54, 
-244.00, 52.13, 105.91, -26.91, -6.99, 112.38, -9.57, 4.54, 
-243.00, 52.30, 106.24, -26.69, -6.98, 112.14, -9.59, 4.54, 
-242.00, 52.20, 105.58, -26.55, -6.97, 111.90, -9.61, 4.54, 
-241.00, 52.11, 105.57, -26.60, -6.96, 111.65, -9.62, 4.54, 
-240.00, 52.88, 105.26, -26.53, -6.96, 111.41, -9.64, 4.55, 
-239.00, 52.16, 106.29, -26.63, -6.95, 111.17, -9.65, 4.54, 
-238.00, 52.04, 105.49, -26.85, -6.94, 110.92, -9.67, 4.55, 
-237.00, 52.26, 104.69, -26.78, -6.93, 110.68, -9.69, 4.55, 
-236.00, 51.85, 104.23, -26.70, -6.93, 110.43, -9.70, 4.55, 
-235.00, 52.25, 104.55, -26.90, -6.92, 110.19, -9.72, 4.55, 
-234.00, 52.42, 103.53, -27.05, -6.91, 109.94, -9.73, 4.55, 
-233.00, 52.56, 103.93, -26.61, -6.90, 109.70, -9.75, 4.55, 
-232.00, 52.69, 102.94, -26.62, -6.90, 109.45, -9.77, 4.55, 
